# number of rays:      11
# iteration   EID   ray    X              A              Y              B              T              D
         1   504      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   504      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   504      2 -0.2070944E-03  0.4090341E-04  0.0000000E+00  0.0000000E+00  0.1259839E-03  0.0000000E+00
         1   504      3 -0.3109888E-03  0.6134518E-04  0.0000000E+00  0.0000000E+00  0.1889723E-03  0.0000000E+00
         1   504      4 -0.4151126E-03  0.8178037E-04  0.0000000E+00  0.0000000E+00  0.2519587E-03  0.0000000E+00
         1   504      5 -0.5194641E-03  0.1022091E-03  0.0000000E+00  0.0000000E+00  0.3149435E-03  0.0000000E+00
         1   504      6 -0.6240419E-03  0.1226313E-03  0.0000000E+00  0.0000000E+00  0.3779269E-03  0.0000000E+00
         1   504      7 -0.7288443E-03  0.1430470E-03  0.0000000E+00  0.0000000E+00  0.4409093E-03  0.0000000E+00
         1   504      8 -0.8338698E-03  0.1634564E-03  0.0000000E+00  0.0000000E+00  0.5038910E-03  0.0000000E+00
         1   504      9 -0.9391168E-03  0.1838595E-03  0.0000000E+00  0.0000000E+00  0.5668722E-03  0.0000000E+00
         1   504     10  0.3753878E-02 -0.1367861E-03  0.0000000E+00  0.0000000E+00  0.6526511E-01  0.1000000E-02

         1   505      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   505      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   505      2 -0.1826053E-03  0.5672261E-04  0.0000000E+00  0.0000000E+00  0.1259830E-03  0.0000000E+00
         1   505      3 -0.2742531E-03  0.8510208E-04  0.0000000E+00  0.0000000E+00  0.1889703E-03  0.0000000E+00
         1   505      4 -0.3661289E-03  0.1134935E-03  0.0000000E+00  0.0000000E+00  0.2519551E-03  0.0000000E+00
         1   505      5 -0.4582311E-03  0.1418969E-03  0.0000000E+00  0.0000000E+00  0.3149379E-03  0.0000000E+00
         1   505      6 -0.5505582E-03  0.1703122E-03  0.0000000E+00  0.0000000E+00  0.3779189E-03  0.0000000E+00
         1   505      7 -0.6431086E-03  0.1987391E-03  0.0000000E+00  0.0000000E+00  0.4408984E-03  0.0000000E+00
         1   505      8 -0.7358807E-03  0.2271778E-03  0.0000000E+00  0.0000000E+00  0.5038766E-03  0.0000000E+00
         1   505      9 -0.8288730E-03  0.2556280E-03  0.0000000E+00  0.0000000E+00  0.5668541E-03  0.0000000E+00
         1   505     10  0.3610373E-02 -0.4356183E-03  0.0000000E+00  0.0000000E+00  0.6536375E-01  0.1000000E-02

         1   506      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   506      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   506      2 -0.1684246E-03  0.5672261E-04  0.0000000E+00  0.0000000E+00  0.1259828E-03  0.0000000E+00
         1   506      3 -0.2529775E-03  0.8510208E-04  0.0000000E+00  0.0000000E+00  0.1889698E-03  0.0000000E+00
         1   506      4 -0.3377555E-03  0.1134935E-03  0.0000000E+00  0.0000000E+00  0.2519542E-03  0.0000000E+00
         1   506      5 -0.4227568E-03  0.1418969E-03  0.0000000E+00  0.0000000E+00  0.3149365E-03  0.0000000E+00
         1   506      6 -0.5079801E-03  0.1703122E-03  0.0000000E+00  0.0000000E+00  0.3779169E-03  0.0000000E+00
         1   506      7 -0.5934238E-03  0.1987391E-03  0.0000000E+00  0.0000000E+00  0.4408956E-03  0.0000000E+00
         1   506      8 -0.6790862E-03  0.2271778E-03  0.0000000E+00  0.0000000E+00  0.5038731E-03  0.0000000E+00
         1   506      9 -0.7649660E-03  0.2556280E-03  0.0000000E+00  0.0000000E+00  0.5668495E-03  0.0000000E+00
         1   506     10  0.3501529E-02 -0.4356183E-03  0.0000000E+00  0.0000000E+00  0.6541316E-01  0.1000000E-02

         1   507      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   507      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   507      2 -0.1599162E-03  0.5672261E-04  0.0000000E+00  0.0000000E+00  0.1259826E-03  0.0000000E+00
         1   507      3 -0.2402122E-03  0.8510208E-04  0.0000000E+00  0.0000000E+00  0.1889695E-03  0.0000000E+00
         1   507      4 -0.3207314E-03  0.1134935E-03  0.0000000E+00  0.0000000E+00  0.2519537E-03  0.0000000E+00
         1   507      5 -0.4014723E-03  0.1418969E-03  0.0000000E+00  0.0000000E+00  0.3149357E-03  0.0000000E+00
         1   507      6 -0.4824333E-03  0.1703122E-03  0.0000000E+00  0.0000000E+00  0.3779157E-03  0.0000000E+00
         1   507      7 -0.5636129E-03  0.1987391E-03  0.0000000E+00  0.0000000E+00  0.4408940E-03  0.0000000E+00
         1   507      8 -0.6450096E-03  0.2271778E-03  0.0000000E+00  0.0000000E+00  0.5038709E-03  0.0000000E+00
         1   507      9 -0.7266218E-03  0.2556280E-03  0.0000000E+00  0.0000000E+00  0.5668468E-03  0.0000000E+00
         1   507     10  0.3436222E-02 -0.4356183E-03  0.0000000E+00  0.0000000E+00  0.6544281E-01  0.1000000E-02

         1   508      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   508      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   508      2 -0.1457356E-03  0.5672261E-04  0.0000000E+00  0.0000000E+00  0.1259824E-03  0.0000000E+00
         1   508      3 -0.2189367E-03  0.8510208E-04  0.0000000E+00  0.0000000E+00  0.1889690E-03  0.0000000E+00
         1   508      4 -0.2923580E-03  0.1134935E-03  0.0000000E+00  0.0000000E+00  0.2519528E-03  0.0000000E+00
         1   508      5 -0.3659981E-03  0.1418969E-03  0.0000000E+00  0.0000000E+00  0.3149343E-03  0.0000000E+00
         1   508      6 -0.4398553E-03  0.1703122E-03  0.0000000E+00  0.0000000E+00  0.3779136E-03  0.0000000E+00
         1   508      7 -0.5139281E-03  0.1987391E-03  0.0000000E+00  0.0000000E+00  0.4408912E-03  0.0000000E+00
         1   508      8 -0.5882151E-03  0.2271778E-03  0.0000000E+00  0.0000000E+00  0.5038673E-03  0.0000000E+00
         1   508      9 -0.6627148E-03  0.2556280E-03  0.0000000E+00  0.0000000E+00  0.5668423E-03  0.0000000E+00
         1   508     10  0.3327378E-02 -0.4356183E-03  0.0000000E+00  0.0000000E+00  0.6549222E-01  0.1000000E-02

         1   509      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   509      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   509      2  0.1207470E-03  0.5679150E-04  0.0000000E+00  0.0000000E+00  0.1274125E-03  0.0000000E+00
         1   509      3  0.1808754E-03  0.8520671E-04  0.0000000E+00  0.0000000E+00  0.1911441E-03  0.0000000E+00
         1   509      4  0.2408418E-03  0.1136348E-03  0.0000000E+00  0.0000000E+00  0.2548929E-03  0.0000000E+00
         1   509      5  0.3006474E-03  0.1420756E-03  0.0000000E+00  0.0000000E+00  0.3186589E-03  0.0000000E+00
         1   509      6  0.3602932E-03  0.1705291E-03  0.0000000E+00  0.0000000E+00  0.3824424E-03  0.0000000E+00
         1   509      7  0.4197804E-03  0.1989952E-03  0.0000000E+00  0.0000000E+00  0.4462434E-03  0.0000000E+00
         1   509      8  0.4791101E-03  0.2274738E-03  0.0000000E+00  0.0000000E+00  0.5100622E-03  0.0000000E+00
         1   509      9  0.5382833E-03  0.2559648E-03  0.0000000E+00  0.0000000E+00  0.5738989E-03  0.0000000E+00
         1   509     10  0.1520650E-02 -0.3343242E-03  0.0000000E+00  0.0000000E+00  0.6614534E-01  0.1000000E-02

         1   510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   510      2  0.1349449E-03  0.5679150E-04  0.0000000E+00  0.0000000E+00  0.1274123E-03  0.0000000E+00
         1   510      3  0.2021771E-03  0.8520671E-04  0.0000000E+00  0.0000000E+00  0.1911436E-03  0.0000000E+00
         1   510      4  0.2692505E-03  0.1136348E-03  0.0000000E+00  0.0000000E+00  0.2548920E-03  0.0000000E+00
         1   510      5  0.3361663E-03  0.1420756E-03  0.0000000E+00  0.0000000E+00  0.3186575E-03  0.0000000E+00
         1   510      6  0.4029255E-03  0.1705291E-03  0.0000000E+00  0.0000000E+00  0.3824404E-03  0.0000000E+00
         1   510      7  0.4695292E-03  0.1989952E-03  0.0000000E+00  0.0000000E+00  0.4462407E-03  0.0000000E+00
         1   510      8  0.5359785E-03  0.2274738E-03  0.0000000E+00  0.0000000E+00  0.5100586E-03  0.0000000E+00
         1   510      9  0.6022745E-03  0.2559648E-03  0.0000000E+00  0.0000000E+00  0.5738944E-03  0.0000000E+00
         1   510     10  0.1437115E-02 -0.3343242E-03  0.0000000E+00  0.0000000E+00  0.6619475E-01  0.1000000E-02

         1   511      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   511      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   511      2  0.1434636E-03  0.5679150E-04  0.0000000E+00  0.0000000E+00  0.1274121E-03  0.0000000E+00
         1   511      3  0.2149581E-03  0.8520671E-04  0.0000000E+00  0.0000000E+00  0.1911433E-03  0.0000000E+00
         1   511      4  0.2862957E-03  0.1136348E-03  0.0000000E+00  0.0000000E+00  0.2548914E-03  0.0000000E+00
         1   511      5  0.3574776E-03  0.1420756E-03  0.0000000E+00  0.0000000E+00  0.3186567E-03  0.0000000E+00
         1   511      6  0.4285049E-03  0.1705291E-03  0.0000000E+00  0.0000000E+00  0.3824392E-03  0.0000000E+00
         1   511      7  0.4993785E-03  0.1989952E-03  0.0000000E+00  0.0000000E+00  0.4462390E-03  0.0000000E+00
         1   511      8  0.5700996E-03  0.2274738E-03  0.0000000E+00  0.0000000E+00  0.5100565E-03  0.0000000E+00
         1   511      9  0.6406692E-03  0.2559648E-03  0.0000000E+00  0.0000000E+00  0.5738916E-03  0.0000000E+00
         1   511     10  0.1386994E-02 -0.3343242E-03  0.0000000E+00  0.0000000E+00  0.6622440E-01  0.1000000E-02

         1   512      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   512      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   512      2  0.1576615E-03  0.5679150E-04  0.0000000E+00  0.0000000E+00  0.1274119E-03  0.0000000E+00
         1   512      3  0.2362598E-03  0.8520671E-04  0.0000000E+00  0.0000000E+00  0.1911428E-03  0.0000000E+00
         1   512      4  0.3147044E-03  0.1136348E-03  0.0000000E+00  0.0000000E+00  0.2548906E-03  0.0000000E+00
         1   512      5  0.3929965E-03  0.1420756E-03  0.0000000E+00  0.0000000E+00  0.3186553E-03  0.0000000E+00
         1   512      6  0.4711371E-03  0.1705291E-03  0.0000000E+00  0.0000000E+00  0.3824371E-03  0.0000000E+00
         1   512      7  0.5491273E-03  0.1989952E-03  0.0000000E+00  0.0000000E+00  0.4462363E-03  0.0000000E+00
         1   512      8  0.6269681E-03  0.2274738E-03  0.0000000E+00  0.0000000E+00  0.5100529E-03  0.0000000E+00
         1   512      9  0.7046605E-03  0.2559648E-03  0.0000000E+00  0.0000000E+00  0.5738871E-03  0.0000000E+00
         1   512     10  0.1303460E-02 -0.3343242E-03  0.0000000E+00  0.0000000E+00  0.6627382E-01  0.1000000E-02

         1   513      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   513      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   513      2  0.1891487E-03  0.6954401E-04  0.0000000E+00  0.0000000E+00  0.1274118E-03  0.0000000E+00
         1   513      3  0.2834960E-03  0.1043186E-03  0.0000000E+00  0.0000000E+00  0.1911425E-03  0.0000000E+00
         1   513      4  0.3776933E-03  0.1390948E-03  0.0000000E+00  0.0000000E+00  0.2548899E-03  0.0000000E+00
         1   513      5  0.4717417E-03  0.1738728E-03  0.0000000E+00  0.0000000E+00  0.3186543E-03  0.0000000E+00
         1   513      6  0.5656422E-03  0.2086524E-03  0.0000000E+00  0.0000000E+00  0.3824357E-03  0.0000000E+00
         1   513      7  0.6593958E-03  0.2434337E-03  0.0000000E+00  0.0000000E+00  0.4462343E-03  0.0000000E+00
         1   513      8  0.7530035E-03  0.2782166E-03  0.0000000E+00  0.0000000E+00  0.5100503E-03  0.0000000E+00
         1   513      9  0.8464663E-03  0.3130011E-03  0.0000000E+00  0.0000000E+00  0.5738838E-03  0.0000000E+00
         1   513     10  0.1159453E-02 -0.2437927E-03  0.0000000E+00  0.0000000E+00  0.6637268E-01  0.1000000E-02

         1   514      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   514      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   514      2  0.2276338E-03  0.8486946E-04  0.0000000E+00  0.0000000E+00  0.1274115E-03  0.0000000E+00
         1   514      3  0.3412208E-03  0.1272900E-03  0.0000000E+00  0.0000000E+00  0.1911419E-03  0.0000000E+00
         1   514      4  0.4546559E-03  0.1697011E-03  0.0000000E+00  0.0000000E+00  0.2548889E-03  0.0000000E+00
         1   514      5  0.5679401E-03  0.2121028E-03  0.0000000E+00  0.0000000E+00  0.3186527E-03  0.0000000E+00
         1   514      6  0.6810746E-03  0.2544953E-03  0.0000000E+00  0.0000000E+00  0.3824334E-03  0.0000000E+00
         1   514      7  0.7940602E-03  0.2968785E-03  0.0000000E+00  0.0000000E+00  0.4462311E-03  0.0000000E+00
         1   514      8  0.9068981E-03  0.3392526E-03  0.0000000E+00  0.0000000E+00  0.5100461E-03  0.0000000E+00
         1   514      9  0.1019589E-02  0.3816176E-03  0.0000000E+00  0.0000000E+00  0.5738785E-03  0.0000000E+00
         1   514     10  0.1058303E-02 -0.1622727E-03  0.0000000E+00  0.0000000E+00  0.6647154E-01  0.1000000E-02

         1   515      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   515      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   515      2  0.2488512E-03  0.8486946E-04  0.0000000E+00  0.0000000E+00  0.1274110E-03  0.0000000E+00
         1   515      3  0.3730433E-03  0.1272900E-03  0.0000000E+00  0.0000000E+00  0.1911408E-03  0.0000000E+00
         1   515      4  0.4970812E-03  0.1697011E-03  0.0000000E+00  0.0000000E+00  0.2548869E-03  0.0000000E+00
         1   515      5  0.6209658E-03  0.2121028E-03  0.0000000E+00  0.0000000E+00  0.3186495E-03  0.0000000E+00
         1   515      6  0.7446984E-03  0.2544953E-03  0.0000000E+00  0.0000000E+00  0.3824289E-03  0.0000000E+00
         1   515      7  0.8682798E-03  0.2968785E-03  0.0000000E+00  0.0000000E+00  0.4462250E-03  0.0000000E+00
         1   515      8  0.9917112E-03  0.3392526E-03  0.0000000E+00  0.0000000E+00  0.5100381E-03  0.0000000E+00
         1   515      9  0.1114994E-02  0.3816176E-03  0.0000000E+00  0.0000000E+00  0.5738684E-03  0.0000000E+00
         1   515     10  0.1017757E-02 -0.1622727E-03  0.0000000E+00  0.0000000E+00  0.6652096E-01  0.1000000E-02

         1   516      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   516      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   516      2  0.2615816E-03  0.8486946E-04  0.0000000E+00  0.0000000E+00  0.1274107E-03  0.0000000E+00
         1   516      3  0.3921368E-03  0.1272900E-03  0.0000000E+00  0.0000000E+00  0.1911401E-03  0.0000000E+00
         1   516      4  0.5225363E-03  0.1697011E-03  0.0000000E+00  0.0000000E+00  0.2548857E-03  0.0000000E+00
         1   516      5  0.6527813E-03  0.2121028E-03  0.0000000E+00  0.0000000E+00  0.3186477E-03  0.0000000E+00
         1   516      6  0.7828727E-03  0.2544953E-03  0.0000000E+00  0.0000000E+00  0.3824262E-03  0.0000000E+00
         1   516      7  0.9128116E-03  0.2968785E-03  0.0000000E+00  0.0000000E+00  0.4462213E-03  0.0000000E+00
         1   516      8  0.1042599E-02  0.3392526E-03  0.0000000E+00  0.0000000E+00  0.5100333E-03  0.0000000E+00
         1   516      9  0.1172236E-02  0.3816176E-03  0.0000000E+00  0.0000000E+00  0.5738623E-03  0.0000000E+00
         1   516     10  0.9934299E-03 -0.1622727E-03  0.0000000E+00  0.0000000E+00  0.6655062E-01  0.1000000E-02

         1   517      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   517      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   517      2  0.2827990E-03  0.8486946E-04  0.0000000E+00  0.0000000E+00  0.1274102E-03  0.0000000E+00
         1   517      3  0.4239593E-03  0.1272900E-03  0.0000000E+00  0.0000000E+00  0.1911390E-03  0.0000000E+00
         1   517      4  0.5649616E-03  0.1697011E-03  0.0000000E+00  0.0000000E+00  0.2548837E-03  0.0000000E+00
         1   517      5  0.7058070E-03  0.2121028E-03  0.0000000E+00  0.0000000E+00  0.3186445E-03  0.0000000E+00
         1   517      6  0.8464965E-03  0.2544953E-03  0.0000000E+00  0.0000000E+00  0.3824217E-03  0.0000000E+00
         1   517      7  0.9870312E-03  0.2968785E-03  0.0000000E+00  0.0000000E+00  0.4462152E-03  0.0000000E+00
         1   517      8  0.1127412E-02  0.3392526E-03  0.0000000E+00  0.0000000E+00  0.5100254E-03  0.0000000E+00
         1   517      9  0.1267641E-02  0.3816176E-03  0.0000000E+00  0.0000000E+00  0.5738522E-03  0.0000000E+00
         1   517     10  0.9528842E-03 -0.1622727E-03  0.0000000E+00  0.0000000E+00  0.6660004E-01  0.1000000E-02

         1   518      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   518      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   518      2  0.6750464E-03  0.8221255E-04  0.0000000E+00  0.0000000E+00  0.7242271E-04  0.0000000E+00
         1   518      3  0.1012273E-02  0.1233054E-03  0.0000000E+00  0.0000000E+00  0.1086812E-03  0.0000000E+00
         1   518      4  0.1349304E-02  0.1643894E-03  0.0000000E+00  0.0000000E+00  0.1449712E-03  0.0000000E+00
         1   518      5  0.1686140E-02  0.2054646E-03  0.0000000E+00  0.0000000E+00  0.1812926E-03  0.0000000E+00
         1   518      6  0.2022783E-02  0.2465310E-03  0.0000000E+00  0.0000000E+00  0.2176456E-03  0.0000000E+00
         1   518      7  0.2359235E-02  0.2875887E-03  0.0000000E+00  0.0000000E+00  0.2540300E-03  0.0000000E+00
         1   518      8  0.2695495E-02  0.3286378E-03  0.0000000E+00  0.0000000E+00  0.2904460E-03  0.0000000E+00
         1   518      9  0.3031567E-02  0.3696783E-03  0.0000000E+00  0.0000000E+00  0.3268935E-03  0.0000000E+00
         1   518     10  0.4514834E-03 -0.5142048E-04  0.0000000E+00  0.0000000E+00  0.6745083E-01  0.1000000E-02

         1   519      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
